Date,Open*,High,Low,Close**,Volume,Market Cap
"Nov 10, 2019",0.062838,0.064683,0.062576,0.063493,"1,487,025","49,817,453"
"Nov 09, 2019",0.062006,0.063240,0.061597,0.062837,"44,612,610","49,303,042"
"Nov 08, 2019",0.065316,0.065945,0.060726,0.062112,"9,243,886","48,733,734"
"Nov 07, 2019",0.067062,0.068314,0.063804,0.065317,"45,583,853","51,248,408"
"Nov 06, 2019",0.066771,0.067848,0.066081,0.067129,"1,452,210","52,670,032"
"Nov 05, 2019",0.066839,0.068113,0.065598,0.066771,"45,749,520","52,389,580"
"Nov 04, 2019",0.066624,0.069712,0.065333,0.066839,"2,161,031","52,442,506"
"Nov 03, 2019",0.065914,0.067111,0.064913,0.066624,"81,219,625","52,274,332"
"Nov 02, 2019",0.066750,0.067156,0.064747,0.065914,"2,058,766","51,717,046"
"Nov 01, 2019",0.064240,0.067539,0.063631,0.066749,"1,803,476","52,372,582"
"Oct 31, 2019",0.063791,0.066325,0.060699,0.064245,"3,885,984","50,407,587"
"Oct 30, 2019",0.063372,0.064484,0.061819,0.063823,"1,151,116","50,076,661"
"Oct 29, 2019",0.064402,0.064819,0.062682,0.063367,"956,273","49,718,456"
"Oct 28, 2019",0.063932,0.065793,0.063065,0.064402,"30,316,720","50,530,759"
"Oct 27, 2019",0.061847,0.067570,0.060042,0.063950,"2,147,301","50,176,337"
"Oct 26, 2019",0.062353,0.064656,0.061467,0.061781,"2,266,950","48,474,091"
"Oct 25, 2019",0.059598,0.063101,0.057646,0.062363,"2,160,338","48,931,270"
"Oct 24, 2019",0.058690,0.059682,0.056374,0.059598,"1,562,958","46,761,106"
"Oct 23, 2019",0.059919,0.061847,0.055190,0.058690,"3,016,090","46,048,994"
"Oct 22, 2019",0.057905,0.062048,0.057395,0.059965,"2,454,849","47,049,501"
"Oct 21, 2019",0.056794,0.058454,0.055807,0.057902,"1,705,237","45,430,844"
"Oct 20, 2019",0.056791,0.057602,0.055713,0.056781,"1,281,563","44,551,293"
"Oct 19, 2019",0.057494,0.058425,0.056079,0.056792,"1,440,173","44,559,815"
"Oct 18, 2019",0.058315,0.058315,0.054929,0.057494,"35,332,536","45,110,990"
"Oct 17, 2019",0.058265,0.059415,0.056833,0.058315,"1,739,339","45,754,470"
"Oct 16, 2019",0.061240,0.061605,0.056633,0.058264,"1,745,515","45,714,797"
"Oct 15, 2019",0.062852,0.063625,0.060273,0.061237,"2,286,352","47,566,406"
"Oct 14, 2019",0.063295,0.064238,0.062355,0.062854,"13,514,279","48,816,287"
"Oct 13, 2019",0.063456,0.064874,0.062023,0.063295,"43,069,733","49,158,321"
"Oct 12, 2019",0.061921,0.064628,0.061859,0.063471,"1,932,143","49,295,441"
"Oct 11, 2019",0.063665,0.064100,0.060732,0.061941,"1,953,896","48,107,177"
"Oct 10, 2019",0.064747,0.065451,0.063121,0.063687,"2,214,820","49,462,796"
"Oct 09, 2019",0.066587,0.066669,0.063007,0.064707,"3,798,968","50,255,387"
"Oct 08, 2019",0.064893,0.066585,0.062924,0.066585,"4,032,141","51,713,378"
"Oct 07, 2019",0.061217,0.065622,0.059511,0.064775,"4,499,518","50,308,076"
"Oct 06, 2019",0.066265,0.067276,0.060914,0.061236,"9,876,469","47,559,611"
"Oct 05, 2019",0.064342,0.067692,0.063583,0.066273,"4,889,387","51,471,124"
"Oct 04, 2019",0.060240,0.068008,0.060240,0.064342,"11,526,288","49,971,707"
"Oct 03, 2019",0.057964,0.061450,0.057627,0.060240,"5,294,779","46,785,975"
"Oct 02, 2019",0.057933,0.058083,0.056646,0.057965,"19,122,198","45,018,742"
"Oct 01, 2019",0.057142,0.059630,0.057056,0.057933,"2,410,167","44,994,105"
"Sep 30, 2019",0.055704,0.057704,0.053766,0.057167,"3,036,696","44,399,334"
"Sep 29, 2019",0.056910,0.058349,0.054483,0.055710,"3,123,356","43,267,433"
"Sep 28, 2019",0.054490,0.059138,0.054278,0.056896,"12,726,788","44,188,812"
"Sep 27, 2019",0.052557,0.054571,0.051428,0.054503,"6,062,903","42,330,325"
"Sep 26, 2019",0.056413,0.056976,0.049509,0.052596,"3,438,601","40,848,910"
"Sep 25, 2019",0.055490,0.057372,0.052883,0.056413,"3,442,165","43,813,145"
"Sep 24, 2019",0.066776,0.067130,0.054529,0.055465,"4,237,756","43,077,564"
"Sep 23, 2019",0.068246,0.068547,0.066255,0.066768,"3,305,110","51,855,698"
"Sep 22, 2019",0.070419,0.070419,0.067912,0.068238,"3,428,986","52,997,214"
"Sep 21, 2019",0.071826,0.071924,0.069865,0.070398,"2,380,681","54,674,952"
"Sep 20, 2019",0.071098,0.072637,0.070369,0.071837,"2,636,319","55,769,915"
"Sep 19, 2019",0.073746,0.073925,0.068425,0.071076,"3,737,535","55,178,960"
"Sep 18, 2019",0.071425,0.075563,0.070885,0.073722,"4,213,671","57,233,350"
"Sep 17, 2019",0.069635,0.072350,0.069251,0.071438,"2,784,308","55,460,568"
"Sep 16, 2019",0.072620,0.073145,0.067753,0.069629,"2,660,773","54,055,678"
"Sep 15, 2019",0.071001,0.073213,0.070844,0.072570,"2,193,139","56,338,809"
"Sep 14, 2019",0.069173,0.071022,0.069154,0.071001,"2,137,203","55,120,859"
"Sep 13, 2019",0.070562,0.071136,0.068997,0.069170,"2,322,537","53,699,186"
"Sep 12, 2019",0.073215,0.073612,0.069617,0.070569,"3,507,899","54,785,776"
"Sep 11, 2019",0.074929,0.075662,0.071307,0.073200,"4,196,877","56,828,456"
"Sep 10, 2019",0.077896,0.078585,0.074700,0.074986,"3,894,529","58,214,495"
"Sep 09, 2019",0.082735,0.082927,0.076482,0.077978,"4,490,158","60,537,441"
"Sep 08, 2019",0.080361,0.083468,0.080159,0.082720,"4,334,475","64,218,654"
"Sep 07, 2019",0.080692,0.082370,0.077852,0.080468,"4,341,984","62,470,928"
"Sep 06, 2019",0.082723,0.085592,0.079697,0.080596,"6,469,375","62,569,804"
"Sep 05, 2019",0.081246,0.089216,0.081246,0.082723,"9,350,581","64,221,172"
"Sep 04, 2019",0.075651,0.085637,0.075439,0.081240,"9,567,145","63,069,838"
"Sep 03, 2019",0.079000,0.079000,0.073855,0.075595,"6,297,595","58,687,517"
"Sep 02, 2019",0.070701,0.083652,0.070019,0.079049,"19,750,354","61,364,140"
"Sep 01, 2019",0.066242,0.074398,0.066242,0.070736,"8,768,205","54,910,704"
"Aug 31, 2019",0.063989,0.069348,0.063633,0.066231,"4,336,292","51,413,561"
"Aug 30, 2019",0.063423,0.065428,0.062493,0.063960,"3,323,651","49,650,739"
"Aug 29, 2019",0.066663,0.066697,0.060853,0.063423,"3,264,018","49,234,262"
"Aug 28, 2019",0.070694,0.075423,0.064379,0.066584,"5,946,641","51,687,535"
"Aug 27, 2019",0.067075,0.071446,0.066768,0.070689,"3,728,167","54,874,351"
"Aug 26, 2019",0.067470,0.070050,0.066248,0.066997,"2,989,166","52,008,649"
"Aug 25, 2019",0.072401,0.074177,0.067019,0.067500,"4,304,856","52,398,573"
"Aug 24, 2019",0.071884,0.078141,0.071181,0.072401,"8,370,829","56,203,562"
"Aug 23, 2019",0.069929,0.074832,0.068554,0.071892,"8,567,233","55,808,229"
"Aug 22, 2019",0.063840,0.072302,0.062609,0.069929,"6,857,624","54,284,079"
"Aug 21, 2019",0.065731,0.065731,0.061226,0.063840,"4,027,620","49,557,817"
"Aug 20, 2019",0.065697,0.066750,0.063885,0.065731,"2,836,747","51,025,652"
"Aug 19, 2019",0.064299,0.066452,0.061965,0.065700,"3,039,114","51,001,823"
"Aug 18, 2019",0.063975,0.065437,0.061469,0.064274,"4,252,181","49,894,345"
"Aug 17, 2019",0.061785,0.068599,0.059849,0.064383,"5,968,680","49,978,898"
"Aug 16, 2019",0.060000,0.063355,0.058155,0.061763,"3,724,065","47,945,452"
"Aug 15, 2019",0.060251,0.060531,0.056912,0.060120,"1,973,975","46,670,099"
"Aug 14, 2019",0.068053,0.068280,0.059933,0.060186,"2,866,997","46,718,313"
"Aug 13, 2019",0.071473,0.071509,0.066952,0.068053,"2,808,404","52,817,804"
"Aug 12, 2019",0.071062,0.075739,0.070128,0.071467,"4,576,840","55,468,226"
"Aug 11, 2019",0.069903,0.076459,0.067407,0.071223,"8,819,175","55,278,696"
"Aug 10, 2019",0.060968,0.073531,0.060368,0.069863,"5,199,360","54,222,758"
"Aug 09, 2019",0.068419,0.068419,0.060746,0.060968,"2,716,154","47,319,243"
"Aug 08, 2019",0.069521,0.070213,0.067564,0.068357,"2,553,722","53,050,317"
"Aug 07, 2019",0.072370,0.074672,0.069453,0.069499,"2,366,992","53,937,087"
"Aug 06, 2019",0.078257,0.078379,0.071711,0.072414,"3,165,428","56,199,098"
"Aug 05, 2019",0.079895,0.081095,0.077048,0.078152,"2,797,240","60,652,482"
"Aug 04, 2019",0.082877,0.083075,0.079668,0.079906,"2,023,715","62,013,685"
"Aug 03, 2019",0.083328,0.083954,0.082221,0.082919,"1,414,143","64,352,049"
"Aug 02, 2019",0.084419,0.084958,0.082160,0.083304,"2,226,204","64,651,123"
"Aug 01, 2019",0.087128,0.087128,0.082702,0.084431,"2,288,104","65,525,633"
"Jul 31, 2019",0.089403,0.092428,0.085213,0.087016,"4,491,102","67,531,308"
"Jul 30, 2019",0.083357,0.091660,0.082893,0.089286,"5,549,379","69,293,436"
"Jul 29, 2019",0.084988,0.085165,0.082554,0.083435,"1,828,119","64,752,452"
"Jul 28, 2019",0.084059,0.086036,0.082299,0.084945,"1,832,238","65,924,491"
"Jul 27, 2019",0.090860,0.091777,0.083434,0.084087,"2,694,574","65,258,764"
"Jul 26, 2019",0.087586,0.090924,0.085157,0.090860,"3,465,079","70,515,199"
"Jul 25, 2019",0.086159,0.089330,0.085987,0.087617,"2,221,313","67,997,757"
"Jul 24, 2019",0.086049,0.087585,0.083303,0.086112,"2,324,586","66,830,288"
"Jul 23, 2019",0.090404,0.093368,0.084644,0.086049,"3,216,366","66,780,814"
"Jul 22, 2019",0.088216,0.091746,0.086695,0.090373,"3,334,702","70,132,501"
"Jul 21, 2019",0.090257,0.090803,0.085724,0.088189,"2,214,561","68,437,980"
"Jul 20, 2019",0.089185,0.092791,0.087539,0.090595,"3,527,015","70,305,106"
"Jul 19, 2019",0.089480,0.091136,0.084906,0.089176,"3,570,576","69,203,826"
"Jul 18, 2019",0.084671,0.089600,0.081723,0.089480,"5,961,275","69,439,792"
"Jul 17, 2019",0.082415,0.088777,0.078051,0.084624,"5,729,038","65,671,537"
"Jul 16, 2019",0.101978,0.103261,0.081297,0.082610,"5,549,195","64,108,119"
"Jul 15, 2019",0.105211,0.108920,0.096701,0.102151,"6,220,898","79,236,251"
"Jul 14, 2019",0.102007,0.115945,0.100320,0.105282,"12,444,124","81,665,148"
"Jul 13, 2019",0.104990,0.105090,0.099273,0.101984,"1,844,237","79,107,089"
"Jul 12, 2019",0.099193,0.105712,0.096239,0.104958,"4,504,373","81,414,163"
"Jul 11, 2019",0.112281,0.113168,0.097645,0.099355,"4,834,319","77,067,694"
"Jul 10, 2019",0.122970,0.123059,0.111561,0.112204,"7,428,199","87,034,013"
"Jul 09, 2019",0.120623,0.123047,0.117120,0.122920,"4,545,577","95,346,710"
"Jul 08, 2019",0.125841,0.127297,0.119733,0.120591,"5,727,175","93,539,737"
"Jul 07, 2019",0.122104,0.130302,0.121818,0.125844,"5,973,508","97,614,356"
"Jul 06, 2019",0.116854,0.124571,0.116581,0.122153,"5,391,875","94,751,890"
"Jul 05, 2019",0.117594,0.119647,0.115199,0.116866,"4,739,656","90,650,517"
"Jul 04, 2019",0.122528,0.123708,0.117228,0.117618,"4,420,782","91,233,823"
"Jul 03, 2019",0.122828,0.124014,0.120293,0.122530,"6,507,623","94,553,654"
"Jul 02, 2019",0.128263,0.128548,0.118210,0.122894,"10,128,646","94,834,959"
"Jul 01, 2019",0.122314,0.134255,0.122142,0.127992,"15,040,923","98,768,852"
"Jun 30, 2019",0.124878,0.128596,0.116776,0.121924,"8,464,605","94,086,553"
"Jun 29, 2019",0.122505,0.124993,0.117121,0.124808,"6,382,243","96,311,429"
"Jun 28, 2019",0.117418,0.124035,0.114232,0.122417,"6,440,997","94,466,555"
"Jun 27, 2019",0.127872,0.129342,0.113641,0.117263,"9,304,568","90,489,308"
"Jun 26, 2019",0.136178,0.136383,0.125807,0.127872,"11,515,698","98,676,060"
"Jun 25, 2019",0.137228,0.141177,0.134707,0.136178,"8,189,173","105,086,051"
"Jun 24, 2019",0.135531,0.139350,0.133941,0.136809,"6,451,368","105,573,069"
"Jun 23, 2019",0.136450,0.141652,0.134826,0.135531,"5,444,229","104,569,346"
"Jun 22, 2019",0.137153,0.138531,0.132520,0.136739,"8,238,722","105,501,613"
"Jun 21, 2019",0.136090,0.138365,0.134161,0.137035,"4,449,015","105,729,925"
"Jun 20, 2019",0.143541,0.143676,0.134369,0.136017,"6,412,834","104,943,819"
"Jun 19, 2019",0.140997,0.144239,0.139872,0.143428,"3,700,290","110,662,260"
"Jun 18, 2019",0.146340,0.146696,0.139217,0.140978,"5,371,247","108,772,117"
"Jun 17, 2019",0.147763,0.151116,0.145462,0.146301,"5,762,795","112,878,590"
"Jun 16, 2019",0.148312,0.150516,0.143037,0.147752,"7,431,046","113,998,162"
"Jun 15, 2019",0.146390,0.150055,0.145692,0.148312,"7,220,602","114,430,596"
"Jun 14, 2019",0.150387,0.156202,0.142134,0.146601,"11,101,060","113,110,414"
"Jun 13, 2019",0.157413,0.158176,0.148933,0.150528,"8,316,018","116,140,483"
"Jun 12, 2019",0.160765,0.161095,0.155547,0.157460,"8,314,974","121,488,636"
"Jun 11, 2019",0.152942,0.163750,0.151409,0.160760,"13,866,050","124,034,361"
"Jun 10, 2019",0.146015,0.155751,0.143165,0.152964,"6,809,947","118,019,439"
"Jun 09, 2019",0.154677,0.159475,0.143464,0.146239,"10,431,515","112,830,933"
"Jun 08, 2019",0.155587,0.160318,0.150203,0.154735,"10,636,249","119,385,748"
"Jun 07, 2019",0.150759,0.158424,0.150504,0.155491,"14,455,760","119,969,356"
"Jun 06, 2019",0.146358,0.153130,0.143421,0.150899,"12,287,600","116,426,432"
"Jun 05, 2019",0.143168,0.150549,0.141859,0.146275,"11,829,293","112,858,470"
"Jun 04, 2019",0.152998,0.153132,0.139824,0.143168,"13,746,434","110,461,545"
"Jun 03, 2019",0.169401,0.169551,0.152065,0.152995,"14,963,753","118,043,828"
"Jun 02, 2019",0.152805,0.174335,0.152636,0.169374,"21,732,362","130,660,525"
"Jun 01, 2019",0.157735,0.158555,0.151207,0.152805,"13,562,347","117,878,670"
"May 31, 2019",0.153046,0.157813,0.148187,0.157651,"12,620,082","121,617,224"
"May 30, 2019",0.167211,0.171648,0.148877,0.153046,"16,627,567","118,064,952"
"May 29, 2019",0.167234,0.172959,0.162063,0.167122,"18,963,047","128,923,463"
"May 28, 2019",0.163849,0.168068,0.160678,0.167257,"15,106,090","129,027,665"
"May 27, 2019",0.161833,0.168191,0.160972,0.163920,"14,357,820","126,453,066"
"May 26, 2019",0.168636,0.174937,0.157063,0.161829,"18,116,978","124,840,257"
"May 25, 2019",0.162754,0.172260,0.162679,0.168636,"16,116,248","130,091,220"
"May 24, 2019",0.168105,0.174891,0.162162,0.162754,"20,344,716","125,553,748"
"May 23, 2019",0.155942,0.169747,0.154409,0.168358,"18,186,671","129,876,801"
"May 22, 2019",0.168669,0.190138,0.153270,0.155799,"39,995,387","120,188,426"
"May 21, 2019",0.155118,0.180098,0.150049,0.168654,"115,011,497","130,104,894"
"May 20, 2019",0.153935,0.155884,0.147734,0.155122,"17,354,783","119,666,092"
"May 19, 2019",0.147820,0.156216,0.147030,0.153966,"21,673,840","118,158,732"
"May 18, 2019",0.159681,0.162621,0.146936,0.147969,"22,521,051","113,556,182"
"May 17, 2019",0.151888,0.161143,0.133023,0.159681,"25,181,207","122,544,332"
"May 16, 2019",0.155869,0.168711,0.144632,0.151854,"17,092,157","116,537,912"
"May 15, 2019",0.143755,0.157746,0.140434,0.156138,"15,849,039","119,817,290"
"May 14, 2019",0.136265,0.145487,0.135764,0.143123,"14,777,822","109,830,395"
"May 13, 2019",0.138614,0.144110,0.133441,0.136308,"10,217,961","104,600,429"
"May 12, 2019",0.145417,0.148658,0.136687,0.138614,"10,751,509","106,352,985"
"May 11, 2019",0.137907,0.158092,0.137357,0.144874,"25,006,992","111,155,456"
"May 10, 2019",0.119601,0.144969,0.118902,0.137907,"15,901,468","105,803,593"
"May 09, 2019",0.133739,0.133826,0.119270,0.119600,"7,168,365","91,758,325"
"May 08, 2019",0.137250,0.137276,0.132249,0.133739,"7,558,462","102,598,748"
"May 07, 2019",0.143788,0.146354,0.136242,0.136666,"9,410,191","104,844,261"
"May 06, 2019",0.145578,0.145731,0.139502,0.143845,"8,376,675","110,351,575"
"May 05, 2019",0.142838,0.147521,0.140199,0.145589,"5,301,333","111,690,056"
"May 04, 2019",0.149262,0.150343,0.140123,0.142823,"7,325,211","109,567,469"
"May 03, 2019",0.150869,0.153394,0.145478,0.149262,"9,553,947","114,507,750"
"May 02, 2019",0.149040,0.153495,0.147545,0.150878,"6,200,918","115,747,337"
"May 01, 2019",0.152135,0.154169,0.146309,0.149166,"5,845,105","114,434,214"
"Apr 30, 2019",0.147991,0.152396,0.144276,0.152247,"4,639,230","116,789,615"
"Apr 29, 2019",0.155505,0.156636,0.146067,0.147942,"8,285,615","113,487,463"
"Apr 28, 2019",0.156960,0.161163,0.153223,0.155441,"12,535,881","119,240,101"
"Apr 27, 2019",0.155221,0.160476,0.153768,0.156951,"15,215,568","120,398,329"
"Apr 26, 2019",0.154060,0.160928,0.148732,0.155151,"17,863,978","119,017,430"
"Apr 25, 2019",0.160393,0.172049,0.151830,0.153650,"20,859,445","117,866,030"
"Apr 24, 2019",0.175177,0.175177,0.155164,0.160389,"20,016,218","123,035,545"
"Apr 23, 2019",0.188988,0.189843,0.173323,0.175177,"23,200,695","134,379,411"
"Apr 22, 2019",0.189195,0.194017,0.182493,0.188968,"15,564,546","144,958,840"
"Apr 21, 2019",0.203270,0.203365,0.180078,0.189409,"32,258,727","145,297,482"
"Apr 20, 2019",0.190214,0.211930,0.188847,0.203177,"45,440,359","155,858,349"
"Apr 19, 2019",0.177718,0.198440,0.170667,0.190214,"54,264,953","145,914,517"
"Apr 18, 2019",0.172271,0.184025,0.167351,0.177904,"34,235,825","136,471,622"
"Apr 17, 2019",0.153330,0.180170,0.151959,0.172420,"41,397,889","132,264,594"
"Apr 16, 2019",0.151649,0.156768,0.148739,0.153319,"18,437,665","117,612,177"
"Apr 15, 2019",0.163432,0.165230,0.150290,0.151636,"21,389,940","116,321,380"
"Apr 14, 2019",0.168544,0.181825,0.161628,0.163432,"38,566,725","125,369,788"
"Apr 13, 2019",0.143632,0.180933,0.143315,0.168544,"43,589,892","129,291,071"
"Apr 12, 2019",0.137100,0.148939,0.131643,0.143542,"16,640,879","110,112,338"
"Apr 11, 2019",0.148813,0.149237,0.132025,0.137210,"11,301,479","105,255,139"
"Apr 10, 2019",0.150946,0.153224,0.146968,0.148751,"13,279,725","114,108,046"
"Apr 09, 2019",0.146353,0.158750,0.145346,0.150991,"26,162,457","115,811,460"
"Apr 08, 2019",0.154063,0.155189,0.144217,0.146358,"13,257,593","112,257,478"
"Apr 07, 2019",0.152685,0.157609,0.151140,0.153957,"10,533,501","118,085,921"
"Apr 06, 2019",0.157045,0.158801,0.150502,0.152714,"13,633,058","117,132,554"
"Apr 05, 2019",0.163612,0.166007,0.155420,0.157059,"16,981,763","120,465,555"
"Apr 04, 2019",0.148589,0.175602,0.147763,0.163810,"41,395,941","125,643,494"
"Apr 03, 2019",0.152935,0.159648,0.145560,0.148546,"16,932,311","113,936,028"
"Apr 02, 2019",0.150071,0.158784,0.145333,0.153160,"18,780,674","117,475,227"
"Apr 01, 2019",0.150345,0.152471,0.145888,0.150044,"10,121,747","115,084,804"
"Mar 31, 2019",0.149815,0.160498,0.146500,0.150423,"14,581,881","115,375,504"
"Mar 30, 2019",0.158024,0.158330,0.143771,0.149815,"12,830,689","114,909,478"
"Mar 29, 2019",0.164760,0.165271,0.157021,0.158242,"9,676,561","121,372,878"
"Mar 28, 2019",0.168413,0.168413,0.163731,0.164760,"7,539,807","126,371,935"
"Mar 27, 2019",0.165001,0.170314,0.162156,0.168601,"11,147,519","129,318,045"
"Mar 26, 2019",0.169433,0.171231,0.158752,0.165490,"13,765,750","126,931,776"
"Mar 25, 2019",0.185762,0.185762,0.165551,0.169525,"18,182,171","130,027,051"
"Mar 24, 2019",0.184881,0.185189,0.177003,0.184879,"16,003,640","141,804,038"
"Mar 23, 2019",0.188940,0.189697,0.180413,0.184943,"10,983,403","141,852,427"
"Mar 22, 2019",0.189093,0.197487,0.186301,0.190056,"26,217,258","145,774,683"
"Mar 21, 2019",0.187747,0.199044,0.180265,0.190505,"33,261,059","146,119,236"
"Mar 20, 2019",0.187942,0.195377,0.180701,0.187751,"21,223,425","144,006,559"
"Mar 19, 2019",0.199949,0.204517,0.180038,0.189212,"58,551,047","145,127,368"
"Mar 18, 2019",0.169357,0.227026,0.163959,0.200244,"140,168,150","153,588,492"
"Mar 17, 2019",0.168295,0.172309,0.158688,0.169274,"10,404,883","129,834,287"
"Mar 16, 2019",0.173006,0.174048,0.163716,0.168048,"12,217,102","128,894,196"
"Mar 15, 2019",0.167088,0.176351,0.165983,0.173574,"13,746,087","132,525,208"
"Mar 14, 2019",0.174305,0.179179,0.165049,0.167669,"17,536,999","128,017,203"
"Mar 13, 2019",0.189170,0.191458,0.166209,0.175561,"34,540,850","134,042,688"
"Mar 12, 2019",0.164721,0.195110,0.146629,0.187771,"39,481,892","143,227,375"
"Mar 11, 2019",0.198383,0.206436,0.161520,0.165787,"48,401,884","126,458,586"
"Mar 10, 2019",0.211401,0.233737,0.184078,0.197793,"77,630,565","150,872,576"
"Mar 09, 2019",0.217471,0.249769,0.189230,0.204987,"186,945,484","156,359,369"
"Mar 08, 2019",0.102252,0.222502,0.098733,0.215806,"249,820,600","164,611,924"
"Mar 07, 2019",0.100142,0.105185,0.096428,0.102619,"20,278,116","78,275,596"
"Mar 06, 2019",0.105559,0.108251,0.095721,0.099858,"31,594,826","76,169,422"
"Mar 05, 2019",0.078473,0.105605,0.077868,0.102915,"39,076,934","78,501,431"
"Mar 04, 2019",0.082117,0.083402,0.074770,0.078248,"8,557,987","59,686,129"
"Mar 03, 2019",0.083935,0.085661,0.079505,0.081943,"13,467,317","62,504,249"
"Mar 02, 2019",0.078120,0.088380,0.073414,0.084112,"15,303,362","64,158,839"
"Mar 01, 2019",0.082761,0.082761,0.077600,0.077999,"10,063,872","59,495,978"
"Feb 28, 2019",0.075285,0.090309,0.074947,0.082644,"32,157,299","63,039,151"
"Feb 27, 2019",0.085891,0.089249,0.071928,0.075190,"30,582,773","57,353,245"
"Feb 26, 2019",0.084519,0.108382,0.073542,0.084992,"101,237,085","64,830,376"
"Feb 25, 2019",0.036250,0.096248,0.036250,0.078498,"48,774,651","59,876,455"
"Feb 24, 2019",0.039521,0.040170,0.036050,0.036410,"2,234,014","27,773,013"
"Feb 23, 2019",0.039494,0.040173,0.038410,0.039500,"2,516,035","30,110,025"
"Feb 22, 2019",0.037143,0.040641,0.037053,0.039527,"3,575,879","30,130,617"
"Feb 21, 2019",0.037562,0.038406,0.035941,0.037217,"2,119,405","28,369,697"
"Feb 20, 2019",0.035242,0.040724,0.034406,0.037491,"3,004,419","28,578,560"
"Feb 19, 2019",0.035334,0.035813,0.034155,0.035252,"984,867","26,871,963"
"Feb 18, 2019",0.033013,0.036591,0.032863,0.035304,"2,809,213","26,911,678"
"Feb 17, 2019",0.030738,0.033226,0.030485,0.033068,"930,801","25,207,373"
"Feb 16, 2019",0.031245,0.031755,0.030632,0.030672,"1,398,275","23,380,502"
"Feb 15, 2019",0.031010,0.031903,0.030787,0.031241,"1,053,650","23,814,233"
"Feb 14, 2019",0.030702,0.032284,0.030702,0.031000,"948,588","23,630,683"
"Feb 13, 2019",0.030745,0.030960,0.030387,0.030712,"743,646","23,410,833"
"Feb 12, 2019",0.031257,0.031638,0.030363,0.030804,"2,026,564","23,481,537"
"Feb 11, 2019",0.030351,0.034485,0.029526,0.031220,"2,892,675","23,798,586"
"Feb 10, 2019",0.028155,0.030866,0.027270,0.030292,"830,662","23,091,130"
"Feb 09, 2019",0.028770,0.028847,0.027992,0.028094,"331,338","21,415,303"
"Feb 08, 2019",0.026627,0.029327,0.026251,0.028899,"545,289","22,029,470"
"Feb 07, 2019",0.025252,0.026758,0.025252,0.026587,"522,029","20,264,049"
"Feb 06, 2019",0.027806,0.027806,0.025158,0.025158,"712,173","19,174,782"
"Feb 05, 2019",0.028054,0.028400,0.027574,0.027776,"246,596","21,170,307"
"Feb 04, 2019",0.028302,0.028691,0.027816,0.028145,"241,925","21,451,645"
"Feb 03, 2019",0.028693,0.028973,0.027922,0.028212,"200,061","21,502,536"
"Feb 02, 2019",0.028876,0.029089,0.028205,0.028697,"254,705","21,871,911"
"Feb 01, 2019",0.029007,0.030527,0.028358,0.028912,"649,674","22,035,749"
"Jan 31, 2019",0.031882,0.032027,0.028433,0.028974,"2,692,277","22,083,641"
"Jan 30, 2019",0.032199,0.032199,0.030835,0.031755,"3,969,422","24,197,685"
"Jan 29, 2019",0.029497,0.032183,0.029049,0.032183,"2,495,550","24,523,967"
"Jan 28, 2019",0.032369,0.032489,0.028374,0.029484,"1,695,923","22,466,949"
"Jan 27, 2019",0.034083,0.034214,0.030550,0.032330,"987,062","24,635,882"
"Jan 26, 2019",0.034910,0.035288,0.033835,0.034091,"231,475","25,977,492"
"Jan 25, 2019",0.035100,0.035581,0.034093,0.034856,"262,988","26,560,467"
"Jan 24, 2019",0.034539,0.035399,0.033730,0.034970,"374,338","26,647,359"
"Jan 23, 2019",0.034799,0.036287,0.033950,0.034572,"715,511","26,344,338"
"Jan 22, 2019",0.033597,0.034822,0.033181,0.034769,"445,427","26,494,545"
"Jan 21, 2019",0.033329,0.033873,0.032557,0.033588,"972,530","25,570,874"
"Jan 20, 2019",0.034344,0.034536,0.032424,0.033294,"560,162","25,346,901"
"Jan 19, 2019",0.034097,0.035278,0.033931,0.034350,"390,198","26,151,087"
"Jan 18, 2019",0.035600,0.035655,0.033534,0.033961,"862,177","25,854,666"
"Jan 17, 2019",0.034389,0.035679,0.033284,0.035612,"804,497","27,111,868"
"Jan 16, 2019",0.035016,0.035385,0.033922,0.034331,"523,318","26,136,710"
"Jan 15, 2019",0.034486,0.035223,0.033376,0.034865,"758,918","26,543,057"
"Jan 14, 2019",0.032749,0.034616,0.032623,0.034479,"411,812","26,248,948"
"Jan 13, 2019",0.036162,0.036162,0.032550,0.032766,"816,686","24,945,376"
"Jan 12, 2019",0.034335,0.039943,0.033987,0.036275,"1,896,688","27,616,651"
"Jan 11, 2019",0.033154,0.034898,0.032636,0.034430,"419,789","26,211,924"
"Jan 10, 2019",0.039308,0.039754,0.032958,0.033283,"541,670","25,338,327"
"Jan 09, 2019",0.038819,0.039989,0.038743,0.039168,"851,990","29,818,870"
"Jan 08, 2019",0.038346,0.042142,0.038214,0.038822,"946,917","29,555,896"
"Jan 07, 2019",0.039225,0.039386,0.037259,0.038589,"323,157","29,372,680"
"Jan 06, 2019",0.037207,0.039476,0.036731,0.039222,"394,133","29,854,332"
"Jan 05, 2019",0.038524,0.039065,0.036970,0.037252,"359,635","28,354,513"
"Jan 04, 2019",0.038938,0.039445,0.037638,0.038648,"277,924","29,417,033"
"Jan 03, 2019",0.040877,0.041075,0.038728,0.038916,"426,449","29,621,207"
"Jan 02, 2019",0.040811,0.042539,0.039821,0.040856,"577,828","31,098,094"
